Line, "Line.ln5986962-1", "l3104122.1", "l2804283.1", 107648, 2,  1, 5, 7.1995579, 7.7641734, 7.7641734, 1.0214596, 7.8524856, 1.0213184, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6017328-1", "l2804283.1", "l2916627.1", 107712, 2,  1, 4, 7.1995579, 7.8524856, 7.8524856, 1.0213184, 7.9869809, 1.0211971, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804835-1", "l2916627.1", "l2673310.1", 107776, 2,  1, 3, 7.1995579, 7.9869809, 7.9869809, 1.0211971, 8.0646606, 1.0211445, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6229794-1", "l2673310.1", "l3104121.1", 107840, 2,  1, 2, 7.1995579, 8.0646606, 8.0646606, 1.0211445, 8.1433228, 1.021109, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5683815-1", "l3104121.1", "l3104113.1", 107904, 2,  1, 1, 7.1995579, 8.1433228, 8.1433228, 1.021109, 8.1762415, 1.0211016, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6320330-1", "m1069187.1", "l2748129.1", 107968, 2,  1, 1, 7.1995579, 7.6774633, 7.6774633, 1.0216352, 7.7639431, 1.021606, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6077778-1", "m1069192.1", "l3235253.1", 108032, 2,  1, 1, 7.1995579, 7.3386216, 7.3386216, 1.0227102, 7.4201632, 1.0226918, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804791-1", "m1069169", "l3010556", 108096, 6,  1, 147, 7.1995579, 7.1775369, 7.1775369, 1.0234072, 7.2508927, 1.0224693, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804791-1", "m1069169", "l3010556", 108288, 6,  1, 147, 7.1995579, 7.1775369, 7.1775369, 1.0274419, 7.2508927, 1.0262752, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804791-1", "m1069169", "l3010556", 108480, 6,  1, 147, 7.1995579, 7.1775369, 7.1775369, 1.0341261, 7.2508927, 1.0340713, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5593222-1", "l3010556", "l2766718", 108672, 6,  1, 146, 7.1995579, 7.2508927, 7.2508927, 1.0224693, 7.3570869, 1.0211306, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5593222-1", "l3010556", "l2766718", 108864, 6,  1, 146, 7.1995579, 7.2508927, 7.2508927, 1.0262752, 7.3570869, 1.024585, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5593222-1", "l3010556", "l2766718", 109056, 6,  1, 146, 7.1995579, 7.2508927, 7.2508927, 1.0340713, 7.3570869, 1.0339945, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5956463-1", "l2766718", "l3048206", 109248, 6,  1, 145, 7.1995579, 7.3570869, 7.3570869, 1.0211306, 7.4488845, 1.0199622, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5956463-1", "l2766718", "l3048206", 109440, 6,  1, 145, 7.1995579, 7.3570869, 7.3570869, 1.024585, 7.4488845, 1.023132, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5956463-1", "l2766718", "l3048206", 109632, 6,  1, 145, 7.1995579, 7.3570869, 7.3570869, 1.0339945, 7.4488845, 1.0339788, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6320329-1", "l3048206", "m1069156", 109824, 6,  0, 144, 7.1995579, 7.4488845, 7.4488845, 1.0199622, 7.5087777, 1.0192206, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6320329-1", "l3048206", "m1069156", 110016, 6,  0, 144, 7.1995579, 7.4488845, 7.4488845, 1.023132, 7.5087777, 1.0221788, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6320329-1", "l3048206", "m1069156", 110208, 6,  0, 144, 7.1995579, 7.4488845, 7.4488845, 1.0339788, 7.5087777, 1.0339708, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5926297-1", "m1069156.3", "l2710510.3", 110400, 2,  1, 2, 7.1995579, 7.5087777, 7.5087777, 1.0339708, 7.529761, 1.0339602, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6411370-1", "l2710510.3", "l3197628.3", 110464, 2,  1, 1, 7.1995579, 7.529761, 7.529761, 1.0339602, 7.5903712, 1.0339383, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5774453-1", "m1069156", "m1069155", 110528, 6,  0, 142, 7.1995579, 7.5087777, 7.5087777, 1.0192206, 7.6337407, 1.0176567, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5774453-1", "m1069156", "m1069155", 110720, 6,  0, 142, 7.1995579, 7.5087777, 7.5087777, 1.0221788, 7.6337407, 1.0202031, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5774453-1", "m1069156", "m1069155", 110912, 6,  0, 142, 7.1995579, 7.5087777, 7.5087777, 1.0339708, 7.6337407, 1.0340185, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290207-1", "m1069155.1", "l3085395.1", 111104, 2,  1, 1, 7.1995579, 7.6337407, 7.6337407, 1.0176567, 7.6888127, 1.0176492, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5744334-1", "m1069155.3", "l3254210.3", 111168, 2,  1, 1, 7.1995579, 7.6337407, 7.6337407, 1.0340185, 7.7413982, 1.0339951, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532743-1", "m1069155", "m1069154", 111232, 6,  0, 140, 7.1995579, 7.6337407, 7.6337407, 1.0176567, 7.7342905, 1.0164133, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532743-1", "m1069155", "m1069154", 111424, 6,  0, 140, 7.1995579, 7.6337407, 7.6337407, 1.0202031, 7.7342905, 1.0186135, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532743-1", "m1069155", "m1069154", 111616, 6,  0, 140, 7.1995579, 7.6337407, 7.6337407, 1.0340185, 7.7342905, 1.0340814, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5623393-1", "m1069154.1", "l2804251.1", 111808, 2,  1, 1, 7.1995579, 7.7342905, 7.7342905, 1.0164133, 7.7735502, 1.0164084, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5472350-1", "m1069154.2", "l3104120.2", 111872, 2,  1, 1, 7.1995579, 7.7342905, 7.7342905, 1.0186135, 7.7985247, 1.0186004, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6047561-1", "m1069154", "l3197630", 111936, 6,  1, 138, 7.1995579, 7.7342905, 7.7342905, 1.0164133, 7.9119978, 1.0142445, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6047561-1", "m1069154", "l3197630", 112128, 6,  1, 138, 7.1995579, 7.7342905, 7.7342905, 1.0186135, 7.9119978, 1.0158404, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6047561-1", "m1069154", "l3197630", 112320, 6,  1, 138, 7.1995579, 7.7342905, 7.7342905, 1.0340814, 7.9119978, 1.0341869, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6229807-1", "l3197630", "l3235256", 112512, 6,  1, 137, 7.1995579, 7.9119978, 7.9119978, 1.0142445, 8.0317026, 1.0128259, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6229807-1", "l3197630", "l3235256", 112704, 6,  1, 137, 7.1995579, 7.9119978, 7.9119978, 1.0158404, 8.0317026, 1.0139635, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6229807-1", "l3197630", "l3235256", 112896, 6,  1, 137, 7.1995579, 7.9119978, 7.9119978, 1.0341869, 8.0317026, 1.034263, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5593239-1", "l3235256", "m1069136", 113088, 6,  0, 136, 7.1995579, 8.0317026, 8.0317026, 1.0128259, 8.0665962, 1.0124193, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5593239-1", "l3235256", "m1069136", 113280, 6,  0, 136, 7.1995579, 8.0317026, 8.0317026, 1.0139635, 8.0665962, 1.0134153, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5593239-1", "l3235256", "m1069136", 113472, 6,  0, 136, 7.1995579, 8.0317026, 8.0317026, 1.034263, 8.0665962, 1.0342861, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5774468-1", "m1069136.3", "l2841638.3", 113664, 2,  1, 2, 7.1995579, 8.0665962, 8.0665962, 1.0342861, 8.1151413, 1.034265, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6199531-1", "l2841638.3", "l2860492.3", 113728, 2,  1, 1, 7.1995579, 8.1151413, 8.1151413, 1.034265, 8.2063606, 1.034251, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804802-1", "m1069136", "m1069135", 113792, 6,  0, 134, 7.1995579, 8.0665962, 8.0665962, 1.0124193, 8.141773, 1.011536, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804802-1", "m1069136", "m1069135", 113984, 6,  0, 134, 7.1995579, 8.0665962, 8.0665962, 1.0134153, 8.141773, 1.012239, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804802-1", "m1069136", "m1069135", 114176, 6,  0, 134, 7.1995579, 8.0665962, 8.0665962, 1.0342861, 8.141773, 1.0343688, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5716231-1", "m1069135.2", "p827533.2", 114368, 2,  0, 23, 7.1995579, 8.141773, 8.141773, 1.012239, 8.152889, 1.0121488, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6383060-2", "p827533.2", "n1139538.2", 114432, 2,  0, 23, 7.1995579, 8.152889, 8.152889, 1.0121488, 8.1622516, 1.0120729, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6383060-3", "n1139538.2", "l3066818.2", 114496, 2,  1, 23, 7.1995579, 8.1622516, 8.1622516, 1.0120729, 8.197053, 1.0117904, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5653469-1", "l3066818.2", "l3178981.2", 114560, 2,  1, 22, 7.1995579, 8.197053, 8.197053, 1.0117904, 8.2568228, 1.0113266, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5683833-1", "l3178981.2", "m1047368.2", 114624, 2,  0, 21, 7.1995579, 8.2568228, 8.2568228, 1.0113266, 8.4736204, 1.0097209, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5472373-1", "m1047368.2", "l2785528.2", 114688, 2,  1, 1, 7.1995579, 8.4736204, 8.4736204, 1.0097209, 8.5159038, 1.0097119, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6411392-1", "m1047368.2", "l2841620.2", 114752, 2,  1, 18, 7.1995579, 8.4736204, 8.4736204, 1.0097209, 8.5975457, 1.0089393, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6320332-1", "l2841620.2", "l2785520.2", 114816, 2,  1, 17, 7.1995579, 8.5975457, 8.5975457, 1.0089393, 8.8372679, 1.0074787, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5865232-1", "l2785520.2", "m1047386.2", 114880, 2,  0, 16, 7.1995579, 8.8372679, 8.8372679, 1.0074787, 8.9716134, 1.0066792, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804795-1", "m1047386.2", "l3254211.2", 114944, 2,  1, 1, 7.1995579, 8.9716134, 8.9716134, 1.0066792, 9.0265957, 1.0066596, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5562924-1", "m1047386.2", "m1047388.2", 115008, 2,  0, 12, 7.1995579, 8.9716134, 8.9716134, 1.0066792, 9.1053385, 1.006102, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5623394-1", "m1047388.2", "l2729407.2", 115072, 2,  1, 1, 7.1995579, 9.1053385, 9.1053385, 1.006102, 9.1545989, 1.0060915, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5774454-1", "m1047388.2", "l2691942.2", 115136, 2,  1, 11, 7.1995579, 9.1053385, 9.1053385, 1.006102, 9.3201113, 1.0052209, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5502524-1", "l2691942.2", "m1047374.2", 115200, 2,  0, 10, 7.1995579, 9.3201113, 9.3201113, 1.0052209, 9.3950085, 1.0049296, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6350534-1", "m1047374.2", "l2879065.2", 115264, 2,  1, 1, 7.1995579, 9.3950085, 9.3950085, 1.0049296, 9.5147577, 1.0049126, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5561432-1", "m1047374.2", "l2689678.2", 115328, 2,  1, 8, 7.1995579, 9.3950085, 9.3950085, 1.0049296, 9.4840319, 1.0047077, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5561432-2", "l2689678.2", "m1026463.2", 115392, 2,  0, 7, 7.1995579, 9.4840319, 9.4840319, 1.0047077, 9.8809041, 1.0037383, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6380799-1", "m1026463.2", "m1026468.2", 115456, 2,  0, 6, 7.1995579, 9.8809041, 9.8809041, 1.0037383, 9.9218499, 1.0036445, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6380827-1", "m1026468.2", "l2766732.2", 115520, 2,  1, 5, 7.1995579, 9.9218499, 9.9218499, 1.0036445, 10.015706, 1.0034436, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5926316-1", "l2766732.2", "m1026485.2", 115584, 2,  0, 4, 7.1995579, 10.015706, 10.015706, 1.0034436, 10.029439, 1.0034156, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5504714-1", "m1026485.2", "p827542.2", 115648, 2,  0, 3, 7.1995579, 10.029439, 10.029439, 1.0034156, 10.036807, 1.0034042, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6171504-1", "p827542.2", "m1026486.2", 115712, 2,  0, 3, 7.1995579, 10.036807, 10.036807, 1.0034042, 10.041468, 1.0033971, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5895792-1", "m1026486.2", "m1026487.2", 115776, 2,  0, 2, 7.1995579, 10.041468, 10.041468, 1.0033971, 10.054374, 1.0033792, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5956476-1", "m1026487.2", "l2897784.2", 115840, 2,  1, 2, 7.1995579, 10.054374, 10.054374, 1.0033792, 10.063927, 1.003366, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5653472-1", "l2897784.2", "m1026496.2", 115904, 2,  0, 1, 7.1995579, 10.063927, 10.063927, 1.003366, 10.109527, 1.00332, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6229812-1", "m1026496.2", "l2691959.2", 115968, 2,  1, 1, 7.1995579, 10.109527, 10.109527, 1.00332, 10.155565, 1.0032736, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5926315-1", "m1026486.2", "m1026488.2", 116032, 2,  0, 1, 7.1995579, 10.041468, 10.041468, 1.0033971, 10.052271, 1.0033954, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6047588-1", "m1026488.2", "d6047588-1_int.2", 116096, 2,  0, 1, 7.1995579, 10.052271, 10.052271, 1.0033954, 10.057733, 1.0033946, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.swln247171_sw", "d6047588-1_int.2", "f739844.2", 116160, 2,  0, 1, 7.1995579, 10.057733, 10.057733, 1.0033946, 10.058733, 1.0033945, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln247171", "f739844.2", "l0247171.2", 116224, 2,  1, 1, 7.1995579, 10.058733, 10.058733, 1.0033945, 10.089213, 1.0033899, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290243-1", "m1026485.2", "m1026492.2", 116288, 2,  0, 1, 7.1995579, 10.029439, 10.029439, 1.0034156, 10.095346, 1.0033824, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804837-1", "m1026492.2", "l3048231.2", 116352, 2,  1, 1, 7.1995579, 10.095346, 10.095346, 1.0033824, 10.148948, 1.0033554, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6167715-1", "m1026468.2", "p901909.2", 116416, 2,  0, 1, 7.1995579, 9.9218499, 9.9218499, 1.0036445, 9.9314872, 1.003643, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6379342-1", "p901909.2", "m1026472.2", 116480, 2,  0, 1, 7.1995579, 9.9314872, 9.9314872, 1.003643, 9.9521297, 1.0036399, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5472341-1", "m1026472.2", "d5472341-1_int.2", 116544, 2,  0, 1, 7.1995579, 9.9521297, 9.9521297, 1.0036399, 9.9584351, 1.003639, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.swln0247162_sw", "d5472341-1_int.2", "f739842.2", 116608, 2,  0, 1, 7.1995579, 9.9584351, 9.9584351, 1.003639, 9.9594351, 1.0036388, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln247162", "f739842.2", "l0247162.2", 116672, 2,  1, 1, 7.1995579, 9.9594351, 9.9594351, 1.0036388, 9.9899151, 1.0036342, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6292462-1", "m1026463.2", "p827495.2", 116736, 2,  0, 1, 7.1995579, 9.8809041, 9.8809041, 1.0037383, 9.9016441, 1.0037352, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5534964-1", "p827495.2", "m1026466.2", 116800, 2,  0, 1, 7.1995579, 9.9016441, 9.9016441, 1.0037352, 9.9183876, 1.0037327, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5865224-1", "m1026466.2", "d5865224-1_int.2", 116864, 2,  0, 1, 7.1995579, 9.9183876, 9.9183876, 1.0037327, 9.9246188, 1.0037317, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.swln247160_sw", "d5865224-1_int.2", "f739841.2", 116928, 2,  0, 1, 7.1995579, 9.9246188, 9.9246188, 1.0037317, 9.9256188, 1.0037316, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln247160", "f739841.2", "l0247160.2", 116992, 2,  1, 1, 7.1995579, 9.9256188, 9.9256188, 1.0037316, 9.9560988, 1.003727, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5835134-1", "m1047374.2", "l3197629.2", 117056, 2,  1, 1, 7.1995579, 9.3950085, 9.3950085, 1.0049296, 9.6154817, 1.0048964, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5774493-1", "m1047386.2", "m1047379.2", 117120, 2,  0, 3, 7.1995579, 8.9716134, 8.9716134, 1.0066792, 9.066695, 1.0065608, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6102834-1", "m1047379.2", "l3119793.2", 117184, 2,  1, 3, 7.1995579, 9.066695, 9.066695, 1.0065608, 9.1187144, 1.0065139, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6102834-2", "l3119793.2", "m1047371.2", 117248, 2,  0, 2, 7.1995579, 9.1187144, 9.1187144, 1.0065139, 9.1617931, 1.0064816, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8968081-1", "m1047371.2", "p841985.2", 117312, 2,  0, 2, 7.1995579, 9.1617931, 9.1617931, 1.0064816, 9.1642528, 1.0064801, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8968082-1", "p841985.2", "221-306687.2", 117376, 2,  0, 2, 7.1995579, 9.1642528, 9.1642528, 1.0064801, 9.1659666, 1.006479, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8968082-2", "221-306687.2", "l2916625.2", 117440, 2,  1, 2, 7.1995579, 9.1659666, 9.1659666, 1.006479, 9.2989594, 1.0063977, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln81048230-1", "l2916625.2", "l3139598.2", 117504, 2,  1, 1, 7.1995579, 9.2989594, 9.2989594, 1.0063977, 9.4382524, 1.0063551, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6350548-1", "m1047368.2", "l2748130.2", 117568, 2,  1, 2, 7.1995579, 8.4736204, 8.4736204, 1.0097209, 8.5372504, 1.0096644, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5895773-1", "l2748130.2", "l3254212.2", 117632, 2,  1, 1, 7.1995579, 8.5372504, 8.5372504, 1.0096644, 8.6094202, 1.009626, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5926309-2", "m1069135.1", "n1139539.1", 117696, 2,  0, 4, 7.1995579, 8.141773, 8.141773, 1.011536, 8.170665, 1.0115062, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5926309-3", "n1139539.1", "l2710520.1", 117760, 2,  1, 4, 7.1995579, 8.170665, 8.170665, 1.0115062, 8.2886734, 1.0113842, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5895785-1", "l2710520.1", "m1069131.1", 117824, 2,  0, 3, 7.1995579, 8.2886734, 8.2886734, 1.0113842, 8.3314602, 1.0113484, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5625548-1", "m1069131.1", "p827534.1", 117888, 2,  0, 3, 7.1995579, 8.3314602, 8.3314602, 1.0113484, 8.340217, 1.011341, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5985339-1", "p827534.1", "m1069130.1", 117952, 2,  0, 3, 7.1995579, 8.340217, 8.340217, 1.011341, 8.3451712, 1.0113369, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5651970-1", "m1069130.1", "m1069133.1", 118016, 2,  0, 1, 7.1995579, 8.3451712, 8.3451712, 1.0113369, 8.3645389, 1.0113306, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5742808-1", "m1069133.1", "l2710521.1", 118080, 2,  1, 1, 7.1995579, 8.3645389, 8.3645389, 1.0113306, 8.3827185, 1.0113248, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5985339-2", "m1069130.1", "l3085396.1", 118144, 2,  1, 2, 7.1995579, 8.3451712, 8.3451712, 1.0113369, 8.4239573, 1.0112962, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6320331-1", "l3085396.1", "l3122813.1", 118208, 2,  1, 1, 7.1995579, 8.4239573, 8.4239573, 1.0112962, 8.6573765, 1.0112511, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6138614-1", "m1069135", "r18242", 118272, 6,  0, 107, 7.1995579, 8.141773, 8.141773, 1.011536, 8.2127633, 1.0108484, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6138614-1", "m1069135", "r18242", 118464, 6,  0, 107, 7.1995579, 8.141773, 8.141773, 1.012239, 8.2127633, 1.0116988, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6138614-1", "m1069135", "r18242", 118656, 6,  0, 107, 7.1995579, 8.141773, 8.141773, 1.0343688, 8.2127633, 1.034305, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6199530-1", "r18242", "l3254218", 118848, 6,  1, 107, 7.1995579, 8.2127633, 8.2127633, 1.0108484, 8.2506295, 1.0103683, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6199530-1", "r18242", "l3254218", 119040, 6,  1, 107, 7.1995579, 8.2127633, 8.2127633, 1.0116988, 8.2506295, 1.0112973, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6199530-1", "r18242", "l3254218", 119232, 6,  1, 107, 7.1995579, 8.2127633, 8.2127633, 1.034305, 8.2506295, 1.0341557, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6199527-1", "l3254218", "l2860490", 119424, 6,  1, 106, 7.1995579, 8.2506295, 8.2506295, 1.0103683, 8.321894, 1.0094878, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6199527-1", "l3254218", "l2860490", 119616, 6,  1, 106, 7.1995579, 8.2506295, 8.2506295, 1.0112973, 8.321894, 1.0105361, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6199527-1", "l3254218", "l2860490", 119808, 6,  1, 106, 7.1995579, 8.2506295, 8.2506295, 1.0341557, 8.321894, 1.033877, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5683831-1", "l2860490", "l3104134", 120000, 6,  1, 105, 7.1995579, 8.321894, 8.321894, 1.0094878, 8.3852519, 1.0087255, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5683831-1", "l2860490", "l3104134", 120192, 6,  1, 105, 7.1995579, 8.321894, 8.321894, 1.0105361, 8.3852519, 1.0098544, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5683831-1", "l2860490", "l3104134", 120384, 6,  1, 105, 7.1995579, 8.321894, 8.321894, 1.033877, 8.3852519, 1.0336313, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5472369-1", "l3104134", "m1047346", 120576, 6,  0, 104, 7.1995579, 8.3852519, 8.3852519, 1.0087255, 8.4317432, 1.0081775, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5472369-1", "l3104134", "m1047346", 120768, 6,  0, 104, 7.1995579, 8.3852519, 8.3852519, 1.0098544, 8.4317432, 1.0093728, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5472369-1", "l3104134", "m1047346", 120960, 6,  0, 104, 7.1995579, 8.3852519, 8.3852519, 1.0336313, 8.4317432, 1.0334749, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6199529-1", "m1047346.3", "l3254219.3", 121152, 2,  1, 2, 7.1995579, 8.4317432, 8.4317432, 1.0334749, 8.4726732, 1.0334558, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6350547-1", "l3254219.3", "l3254220.3", 121216, 2,  1, 1, 7.1995579, 8.4726732, 8.4726732, 1.0334558, 8.5368424, 1.0334394, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5865248-1", "m1047346", "m1047345", 121280, 6,  0, 102, 7.1995579, 8.4317432, 8.4317432, 1.0081775, 8.4748889, 1.0076615, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5865248-1", "m1047346", "m1047345", 121472, 6,  0, 102, 7.1995579, 8.4317432, 8.4317432, 1.0093728, 8.4748889, 1.0089301, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5865248-1", "m1047346", "m1047345", 121664, 6,  0, 102, 7.1995579, 8.4317432, 8.4317432, 1.0334749, 8.4748889, 1.0333604, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5472371-1", "m1047345.1", "m1047340.1", 121856, 2,  0, 2, 7.1995579, 8.4748889, 8.4748889, 1.0076615, 8.5619438, 1.0076051, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6411391-1", "m1047340.1", "m1047342.1", 121920, 2,  0, 1, 7.1995579, 8.5619438, 8.5619438, 1.0076051, 8.6596215, 1.0075828, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5683832-1", "m1047342.1", "l3197645.1", 121984, 2,  1, 1, 7.1995579, 8.6596215, 8.6596215, 1.0075828, 8.7333196, 1.0075659, 0, 2, 0, 0, 0, 0, 16, 1
